"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"407","ASV_43","cont.D - cont.M",-3.54531103851046,2.14666061924196,Inf,-1.65154706185573,0.564111702440737,"cont.D","cont.M",1
"408","ASV_43","cont.D - rain.D",11.6338360460409,295.608206185902,Inf,0.0393555923096553,0.999999986791328,"cont.D","rain.D",1
"409","ASV_43","cont.D - rain.K",-2.13165515560833,2.18616451741333,Inf,-0.975066212368362,0.925947541637179,"cont.D","rain.K",1
"410","ASV_43","cont.D - rain.M",-3.86136597110654,2.12882588245203,Inf,-1.81384771903418,0.456682205122943,"cont.D","rain.M",1
"411","ASV_43","cont.K - cont.M",-0.732740226114075,1.73096020413488,Inf,-0.423314310960889,0.998275951693445,"cont.K","cont.M",1
"412","ASV_43","cont.K - rain.D",14.4464068584373,295.605806884499,Inf,0.0488705110724765,0.999999961018447,"cont.K","rain.D",1
"413","ASV_43","cont.K - rain.K",0.680915656788053,1.78189472162447,Inf,0.382130127287932,0.998947543436489,"cont.K","rain.K",1
"414","ASV_43","cont.K - rain.M",-1.04879515871016,1.6984992587085,Inf,-0.617483436235135,0.989801173269763,"cont.K","rain.M",1
"415","ASV_43","cont.M - rain.D",15.1791470845513,295.60575145834,Inf,0.0513492955047952,0.999999950084289,"cont.M","rain.D",1
"416","ASV_43","cont.M - rain.K",1.41365588290213,1.77219519245869,Inf,0.797686332136395,0.967994355228127,"cont.M","rain.K",1
"417","ASV_43","cont.M - rain.M",-0.316054932596082,1.68863446484086,Inf,-0.187165984810021,0.999968457673496,"cont.M","rain.M",1
"418","ASV_43","rain.D - rain.K",-13.7654912016492,295.606161227968,Inf,-0.0465669969274876,0.999999969375506,"rain.D","rain.K",1
"419","ASV_43","rain.D - rain.M",-15.4952020171474,295.60574874026,Inf,-0.052418473196753,0.9999999446701,"rain.D","rain.M",1
"420","ASV_43","rain.K - rain.M",-1.72971081549821,1.74605585994475,Inf,-0.990638876555156,0.921104142653835,"rain.K","rain.M",1
"421","ASV_61","cont.D - cont.K",-0.352305532863673,1.893363043402,Inf,-0.186073946088358,0.999969360261986,"cont.D","cont.K",1
"422","ASV_61","cont.D - cont.M",-1.91781767027748,1.86305870696221,Inf,-1.02939196876118,0.90820304871043,"cont.D","cont.M",1
"423","ASV_61","cont.D - rain.D",0.615275241900386,1.97190539999458,Inf,0.312020668893181,0.999607619513575,"cont.D","rain.D",1
"424","ASV_61","cont.D - rain.K",-1.73217829638087,1.85849066821649,Inf,-0.932034971175378,0.938328798807316,"cont.D","rain.K",1
"425","ASV_61","cont.D - rain.M",-1.9655160417602,1.85756219322432,Inf,-1.05811587301338,0.897855610717093,"cont.D","rain.M",1
"426","ASV_61","cont.K - cont.M",-1.56551213741381,1.64165606066197,Inf,-0.953617615118812,0.932301629424091,"cont.K","cont.M",1
"427","ASV_61","cont.K - rain.D",0.967580774764058,1.81046596937693,Inf,0.534437427231536,0.99478259220584,"cont.K","rain.D",1
"428","ASV_61","cont.K - rain.K",-1.37987276351719,1.63502947221294,Inf,-0.843943663993773,0.959246225397283,"cont.K","rain.K",1
"429","ASV_61","cont.K - rain.M",-1.61321050889653,1.6340916296571,Inf,-0.987221572902278,0.922183648707004,"cont.K","rain.M",1
"430","ASV_61","cont.M - rain.D",2.53309291217787,1.78910377901725,Inf,1.41584459319028,0.717434616626843,"cont.M","rain.D",1
"431","ASV_61","cont.M - rain.K",0.185639373896613,1.55778120696022,Inf,0.119169093237978,0.99999666116929,"cont.M","rain.K",1
"432","ASV_61","cont.M - rain.M",-0.0476983714827206,1.55692059472597,Inf,-0.0306363546376724,0.99999999622289,"cont.M","rain.M",1
"433","ASV_61","rain.D - rain.K",-2.34745353828125,1.78510638475653,Inf,-1.31502164707198,0.776853086479255,"rain.D","rain.K",1
"434","ASV_61","rain.D - rain.M",-2.58079128366059,1.78407771919718,Inf,-1.44656886630585,0.698346211675999,"rain.D","rain.M",1
"435","ASV_61","rain.K - rain.M",-0.233337745379334,1.54831147434896,Inf,-0.150704654228213,0.999989251229647,"rain.K","rain.M",1
"436","ASV_78","cont.D - cont.K",-18.2397893907522,735.664168534944,Inf,-0.0247936356980337,0.999999998688545,"cont.D","cont.K",1
"437","ASV_78","cont.D - cont.M",-18.3465993026884,735.664293863644,Inf,-0.0249388198608005,0.999999998649701,"cont.D","cont.M",1
"438","ASV_78","cont.D - rain.D",-0.0112776827805376,1163.18600537459,Inf,-9.69551106050814e-06,1,"cont.D","rain.D",1
"439","ASV_78","cont.D - rain.K",-18.0249828703305,735.664240240213,Inf,-0.0245016433916169,0.999999998763962,"cont.D","rain.K",1
"440","ASV_78","cont.D - rain.M",-18.5489060561809,735.664050549747,Inf,-0.0252138269395109,0.999999998573601,"cont.D","rain.M",1
"441","ASV_78","cont.K - cont.M",-0.106809911936159,1.56969135919181,Inf,-0.0680451678036582,0.999999796262758,"cont.K","cont.M",1
"442","ASV_78","cont.K - rain.D",18.2285117079717,1040.38544464898,Inf,0.0175209215024359,0.999999999768847,"cont.K","rain.D",1
"443","ASV_78","cont.K - rain.K",0.214806520421774,1.58984356008561,Inf,0.135111734144589,0.999993758850827,"cont.K","rain.K",1
"444","ASV_78","cont.K - rain.M",-0.309116665428652,1.55835646425217,Inf,-0.19836069122798,0.999957927477526,"cont.K","rain.M",1
"445","ASV_78","cont.M - rain.D",18.3353216199079,1040.38549782974,Inf,0.0176235843907432,0.999999999761996,"cont.M","rain.D",1
"446","ASV_78","cont.M - rain.K",0.321616432357933,1.57724991025479,Inf,0.203909621593182,0.999951763917798,"cont.M","rain.K",1
"447","ASV_78","cont.M - rain.M",-0.202306753492493,1.52372039420159,Inf,-0.132771572962046,0.999994278949403,"cont.M","rain.M",1
"448","ASV_78","rain.D - rain.K",-18.0137051875499,1040.38576551765,Inf,-0.0173144479524737,0.999999999782149,"rain.D","rain.K",1
"449","ASV_78","rain.D - rain.M",-18.5376283734003,1040.38546093574,Inf,-0.0178180386687904,0.999999999748573,"rain.D","rain.M",1
"450","ASV_78","rain.K - rain.M",-0.523923185850427,1.56608348063701,Inf,-0.334543587444853,0.999448473870675,"rain.K","rain.M",1
"451","ASV_82","cont.D - cont.K",-18.0142134178391,1024.0006551656,Inf,-0.0175919940353221,0.999999999764121,"cont.D","cont.K",1
"452","ASV_82","cont.D - cont.M",-19.7540233022214,1024.00050668941,Inf,-0.0192910288356068,0.999999999625997,"cont.D","cont.M",1
"453","ASV_82","cont.D - rain.D",-0.990222214133372,1448.15486592643,Inf,-0.000683781988675563,1,"cont.D","rain.D",1
"454","ASV_82","cont.D - rain.K",-17.6546064659058,1024.00093208467,Inf,-0.0172408109336037,0.999999999786742,"cont.D","rain.K",1
"455","ASV_82","cont.D - rain.M",-17.8469841590244,1024.00092243566,Inf,-0.0174286797677624,0.999999999774868,"cont.D","rain.M",1
"456","ASV_82","cont.K - cont.M",-1.73980988438234,1.39210886619341,Inf,-1.24976568042389,0.812126666378075,"cont.K","cont.M",1
"457","ASV_82","cont.K - rain.D",17.0239912037057,1024.0003376871,Inf,0.0166249859274048,0.999999999822202,"cont.K","rain.D",1
"458","ASV_82","cont.K - rain.K",0.359606951933321,1.45135826369237,Inf,0.247772697430649,0.999873617311445,"cont.K","rain.K",1
"459","ASV_82","cont.K - rain.M",0.167229258814718,1.4471781760577,Inf,0.115555404014088,0.999997136270551,"cont.K","rain.M",1
"460","ASV_82","cont.M - rain.D",18.7638010880881,1024.00056604925,Inf,0.018324014370892,0.999999999710792,"cont.M","rain.D",1
"461","ASV_82","cont.M - rain.K",2.09941683631566,1.40397569610136,Inf,1.4953370219623,0.667307335958354,"cont.M","rain.K",1
"462","ASV_82","cont.M - rain.M",1.90703914319705,1.39937623644424,Inf,1.36277799603255,0.749382276903282,"cont.M","rain.M",1
"463","ASV_82","rain.D - rain.K",-16.6643842517724,1024.00086934112,Inf,-0.0162737989299705,0.999999999840203,"rain.D","rain.K",1
"464","ASV_82","rain.D - rain.M",-16.856761944891,1024.00060247485,Inf,-0.0164616719015114,0.999999999830764,"rain.D","rain.M",1
"465","ASV_82","rain.K - rain.M",-0.192377693118603,1.45900365019236,Inf,-0.131855525579555,0.99999447286116,"rain.K","rain.M",1
"466","ASV_134","cont.D - cont.K",-16.1218422692921,2224.51298584902,Inf,-0.00724735812820573,0.999999999997233,"cont.D","cont.K",1
"467","ASV_134","cont.D - cont.M",-17.4597112708661,2224.51293651379,Inf,-0.0078487793818941,0.999999999995878,"cont.D","cont.M",1
"468","ASV_134","cont.D - rain.D",-0.137772539951399,2882.1482001974,Inf,-4.78020318115366e-05,1,"cont.D","rain.D",1
"469","ASV_134","cont.D - rain.K",-16.1987445285994,2224.51298459809,Inf,-0.00728192851233285,0.999999999997167,"cont.D","rain.K",1
"470","ASV_134","cont.D - rain.M",-16.777142944503,2224.51295847385,Inf,-0.00754193985725895,0.999999999996623,"cont.D","rain.M",1
"471","ASV_134","cont.K - cont.M",-1.33786900157405,1.33949107743731,Inf,-0.998789035708727,0.918491634541672,"cont.K","cont.M",1
"472","ASV_134","cont.K - rain.D",15.9840697293407,1832.57257357526,Inf,0.00872220285287612,0.999999999992937,"cont.K","rain.D",1
"473","ASV_134","cont.K - rain.K",-0.0769022593073423,1.41709724888797,Inf,-0.0542674536752432,0.999999934205789,"cont.K","rain.K",1
"474","ASV_134","cont.K - rain.M",-0.655300675210872,1.37547708534261,Inf,-0.476417006283786,0.996967465098105,"cont.K","rain.M",1
"475","ASV_134","cont.M - rain.D",17.3219387309147,1832.57251368849,Inf,0.00945225283121277,0.999999999989444,"cont.M","rain.D",1
"476","ASV_134","cont.M - rain.K",1.26096674226671,1.33741201709303,Inf,0.94284089431731,0.935356796583723,"cont.M","rain.K",1
"477","ASV_134","cont.M - rain.M",0.682568326363181,1.29322987243629,Inf,0.527801236973672,0.995079718220362,"cont.M","rain.M",1
"478","ASV_134","rain.D - rain.K",-16.060971988648,1832.57257205678,Inf,-0.00876416696045059,0.999999999992766,"rain.D","rain.K",1
"479","ASV_134","rain.D - rain.M",-16.6393704045516,1832.57254034524,Inf,-0.00907978813292533,0.999999999991366,"rain.D","rain.M",1
"480","ASV_134","rain.K - rain.M",-0.578398415903529,1.37345249980961,Inf,-0.421127353136498,0.998318325298041,"rain.K","rain.M",1
"481","ASV_26","cont.D - cont.K",-22.634460392056,34260.8050325416,Inf,-0.000660651738059201,1,"cont.D","cont.K",1
"482","ASV_26","cont.D - cont.M",-22.8802996143176,34260.8050320832,Inf,-0.00066782726187816,1,"cont.D","cont.M",1
"483","ASV_26","cont.D - rain.D",-0.126669751518683,44489.4363842009,Inf,-2.84718714853548e-06,1,"cont.D","rain.D",1
"484","ASV_26","cont.D - rain.K",-23.5382921558126,34260.8050288536,Inf,-0.000687032664176724,1,"cont.D","rain.K",1
"485","ASV_26","cont.D - rain.M",-22.4402918078963,34260.8050329562,Inf,-0.000654984370224532,1,"cont.D","rain.M",1
"486","ASV_26","cont.K - cont.M",-0.245839222261567,2.16756996904624,Inf,-0.113416971895832,0.999997390910636,"cont.K","cont.M",1
"487","ASV_26","cont.K - rain.D",22.5077906405374,28381.4586136055,Inf,0.000793045591735288,1,"cont.K","rain.D",1
"488","ASV_26","cont.K - rain.K",-0.90383176375653,2.11590681718727,Inf,-0.427160476262381,0.99819942727137,"cont.K","rain.K",1
"489","ASV_26","cont.K - rain.M",0.194168584159784,2.18132441434965,Inf,0.0890140791908177,0.999999220917865,"cont.K","rain.M",1
"490","ASV_26","cont.M - rain.D",22.7536298627989,28381.4586130521,Inf,0.000801707557494418,1,"cont.M","rain.D",1
"491","ASV_26","cont.M - rain.K",-0.657992541494964,2.10847108381809,Inf,-0.312070934500771,0.999607310152619,"cont.M","rain.K",1
"492","ASV_26","cont.M - rain.M",0.440007806421351,2.17411242876612,Inf,0.202385028759101,0.999953524467687,"cont.M","rain.M",1
"493","ASV_26","rain.D - rain.K",-23.4116224042939,28381.4586091535,Inf,-0.000824891445034585,1,"rain.D","rain.K",1
"494","ASV_26","rain.D - rain.M",-22.3136220563776,28381.4586141059,Inf,-0.000786204203235962,1,"rain.D","rain.M",1
"495","ASV_26","rain.K - rain.M",1.09800034791631,2.12260852283783,Inf,0.517288202747975,0.995523882469614,"rain.K","rain.M",1
"496","ASV_66","cont.D - cont.K",-1.29471466387964,2.35242605989978,Inf,-0.55037422257378,0.99401347476229,"cont.D","cont.K",1
"497","ASV_66","cont.D - cont.M",-2.4284425418015,2.31865000666155,Inf,-1.04735192237919,0.901811608148529,"cont.D","cont.M",1
"498","ASV_66","cont.D - rain.D",15.7544002840862,3569.47544351601,Inf,0.00441364579568804,1,"cont.D","rain.D",1
"499","ASV_66","cont.D - rain.K",-3.00900972337224,2.2721027004376,Inf,-1.3243282193154,0.771603275845465,"cont.D","rain.K",1
"500","ASV_66","cont.D - rain.M",-0.871437553956326,2.45672036130471,Inf,-0.354715810428471,0.999266536841386,"cont.D","rain.M",1
"501","ASV_66","cont.K - cont.M",-1.13372787792185,1.94327179366908,Inf,-0.58341189411352,0.992149000684525,"cont.K","cont.M",1
"502","ASV_66","cont.K - rain.D",17.0491149479658,3569.47521941689,Inf,0.00477636456340239,0.999999999999755,"cont.K","rain.D",1
"503","ASV_66","cont.K - rain.K",-1.7142950594926,1.88748989189718,Inf,-0.908240656997372,0.944553882525478,"cont.K","rain.K",1
"504","ASV_66","cont.K - rain.M",0.423277109923316,2.10609647080264,Inf,0.200977075737658,0.999955104614061,"cont.K","rain.M",1
"505","ASV_66","cont.M - rain.D",18.1828428258877,3569.47519731693,Inf,0.00509398211803101,0.999999999999662,"cont.M","rain.D",1
"506","ASV_66","cont.M - rain.K",-0.580567181570744,1.84522290743153,Inf,-0.314632546145261,0.999591288747083,"cont.M","rain.K",1
"507","ASV_66","cont.M - rain.M",1.55700498784517,2.06830167780799,Inf,0.752793949040984,0.975137787256711,"cont.M","rain.M",1
"508","ASV_66","rain.D - rain.K",-18.7634100074584,3569.47516738435,Inf,-0.00525662993229559,0.999999999999485,"rain.D","rain.K",1
"509","ASV_66","rain.D - rain.M",-16.6258378380425,3569.47528967463,Inf,-0.00465778202363126,0.999999999999784,"rain.D","rain.M",1
"510","ASV_66","rain.K - rain.M",2.13757216941591,2.0159823060651,Inf,1.06031296156966,0.897036585808415,"rain.K","rain.M",1
"511","ASV_59","cont.D - cont.K",-34.4892891235859,14660944.4517465,Inf,-2.35246025500611e-06,1,"cont.D","cont.K",1
"512","ASV_59","cont.D - cont.M",-34.5991302681617,14660944.4517465,Inf,-2.35995234700177e-06,1,"cont.D","cont.M",1
"513","ASV_59","cont.D - rain.D",0.720497432324997,23644658.5425756,Inf,3.04718899208309e-08,1,"cont.D","rain.D",1
"514","ASV_59","cont.D - rain.K",-35.4665526466646,14660944.4517465,Inf,-2.41911786538688e-06,1,"cont.D","rain.K",1
"515","ASV_59","cont.D - rain.M",-31.9853536101629,14660944.4517465,Inf,-2.18167074538998e-06,1,"cont.D","rain.M",1
"516","ASV_59","cont.K - cont.M",-0.109841144575746,2.33073248968914,Inf,-0.0471273065706464,0.999999967489159,"cont.K","cont.M",1
"517","ASV_59","cont.K - rain.D",35.2097865559109,18550649.1901982,Inf,1.89803527601153e-06,1,"cont.K","rain.D",1
"518","ASV_59","cont.K - rain.K",-0.977263523078646,2.26962050398858,Inf,-0.430584549866917,0.998129111096219,"cont.K","rain.K",1
"519","ASV_59","cont.K - rain.M",2.50393551342297,2.66718177722087,Inf,0.938794473930459,0.936480389603769,"cont.K","rain.M",1
"520","ASV_59","cont.M - rain.D",35.3196277004866,18550649.1901982,Inf,1.90395642429316e-06,1,"cont.M","rain.D",1
"521","ASV_59","cont.M - rain.K",-0.8674223785029,2.26392257365029,Inf,-0.383150196300349,0.99893387871492,"cont.M","rain.K",1
"522","ASV_59","cont.M - rain.M",2.61377665799872,2.66233484372215,Inf,0.981761052394317,0.923889135872358,"cont.M","rain.M",1
"523","ASV_59","rain.D - rain.K",-36.1870500789896,18550649.1901982,Inf,-1.95071610206019e-06,1,"rain.D","rain.K",1
"524","ASV_59","rain.D - rain.M",-32.7058510424879,18550649.1901983,Inf,-1.76305695327196e-06,1,"rain.D","rain.M",1
"525","ASV_59","rain.K - rain.M",3.48119903650162,2.60900174659387,Inf,1.33430306861482,0.765919458067133,"rain.K","rain.M",1
"526","ASV_37","cont.D - cont.K",-20.3440287921072,10548.5804823492,Inf,-0.00192860345770207,1,"cont.D","cont.K",1
"527","ASV_37","cont.D - cont.M",-20.7604945869705,10548.5804823653,Inf,-0.00196808420068247,1,"cont.D","cont.M",1
"528","ASV_37","cont.D - rain.D",1.63214720081834,23549.5609583182,Inf,6.93069057086535e-05,1,"cont.D","rain.D",1
"529","ASV_37","cont.D - rain.K",-0.0417788191387629,13957.5003798096,Inf,-2.99328805315302e-06,1,"cont.D","rain.K",1
"530","ASV_37","cont.D - rain.M",-21.0718661510612,10548.5804741006,Inf,-0.00199760206624938,1,"cont.D","rain.M",1
"531","ASV_37","cont.K - cont.M",-0.416465794863266,1.84226285891231,Inf,-0.226062091437458,0.999919641576458,"cont.K","cont.M",1
"532","ASV_37","cont.K - rain.D",21.9761759929256,21054.9109361816,Inf,0.00104375535282654,1,"cont.K","rain.D",1
"533","ASV_37","cont.K - rain.K",20.3022499729685,9139.98195038597,Inf,0.00222125711879673,1,"cont.K","rain.K",1
"534","ASV_37","cont.K - rain.M",-0.72783735895399,1.794316349155,Inf,-0.405634914543777,0.998595877199773,"cont.K","rain.M",1
"535","ASV_37","cont.M - rain.D",22.3926417877888,21054.9109361896,Inf,0.00106353533651382,1,"cont.M","rain.D",1
"536","ASV_37","cont.M - rain.K",20.7187157678317,9139.98195040449,Inf,0.00226682239420777,1,"cont.M","rain.K",1
"537","ASV_37","cont.M - rain.M",-0.311371564090724,1.79441072615074,Inf,-0.17352301764193,0.99997833647332,"cont.M","rain.M",1
"538","ASV_37","rain.D - rain.K",-1.67392601995711,22953.1815047571,Inf,-7.29278431231932e-05,1,"rain.D","rain.K",1
"539","ASV_37","rain.D - rain.M",-22.7040133518796,21054.910932049,Inf,-0.00107832388487193,1,"rain.D","rain.M",1
"540","ASV_37","rain.K - rain.M",-21.0300873319225,9139.98194086611,Inf,-0.00230088937461616,1,"rain.K","rain.M",1
"541","ASV_2","cont.D - cont.K",0.261231878623799,0.330834289016738,Inf,0.789615488165381,0.969373310835949,"cont.D","cont.K",1
"542","ASV_2","cont.D - cont.M",0.0995042122447813,0.331384147610856,Inf,0.30026847380047,0.999674864706785,"cont.D","cont.M",1
"543","ASV_2","cont.D - rain.D",0.0795442894930876,0.329572756274235,Inf,0.241355779501687,0.999888964206003,"cont.D","rain.D",1
"544","ASV_2","cont.D - rain.K",0.136102236797656,0.329850146593142,Inf,0.412618391119085,0.998475565849836,"cont.D","rain.K",1
"545","ASV_2","cont.D - rain.M",0.389120006630744,0.331432754499149,Inf,1.17405416739444,0.849359207886318,"cont.D","rain.M",1
"546","ASV_2","cont.K - cont.M",-0.161727666379017,0.308992786289244,Inf,-0.523402725096716,0.995269445474994,"cont.K","cont.M",1
"547","ASV_2","cont.K - rain.D",-0.181687589130711,0.307089586886945,Inf,-0.591643601375514,0.991623327580845,"cont.K","rain.D",1
"548","ASV_2","cont.K - rain.K",-0.125129641826142,0.307392992215883,Inf,-0.407067320969579,0.998571823157402,"cont.K","rain.K",1
"549","ASV_2","cont.K - rain.M",0.127888128006945,0.309086439673457,Inf,0.413761691202164,0.998455130142434,"cont.K","rain.M",1
"550","ASV_2","cont.M - rain.D",-0.0199599227516938,0.307668714717856,Inf,-0.0648747233529994,0.999999839467409,"cont.M","rain.D",1
"551","ASV_2","cont.M - rain.K",0.036598024552875,0.307975053985449,Inf,0.118834379860533,0.999996707650376,"cont.M","rain.K",1
"552","ASV_2","cont.M - rain.M",0.289615794385962,0.309662778510914,Inf,0.935261886425768,0.937450833846838,"cont.M","rain.M",1
"553","ASV_2","rain.D - rain.K",0.0565579473045688,0.306041771197726,Inf,0.18480466598799,0.999970383401506,"rain.D","rain.K",1
"554","ASV_2","rain.D - rain.M",0.309575717137656,0.307744494352566,Inf,1.00595046481317,0.916151866628288,"rain.D","rain.M",1
"555","ASV_2","rain.K - rain.M",0.253017769833087,0.308044517605694,Inf,0.821367547131475,0.963698614864901,"rain.K","rain.M",1
"556","ASV_30","cont.D - cont.K",0.877246311602764,1.87585856549619,Inf,0.467650561582036,0.997223851071862,"cont.D","cont.K",1
"557","ASV_30","cont.D - cont.M",2.28310273495682,1.38135513983444,Inf,1.65279924699919,0.563274032642996,"cont.D","cont.M",1
"558","ASV_30","cont.D - rain.D",-1.0741726202462,1.78454261156277,Inf,-0.601931617259348,0.990929798321694,"cont.D","rain.D",1
"559","ASV_30","cont.D - rain.K",2.76414880159398,1.38135513982768,Inf,2.00104138457747,0.341580622466619,"cont.D","rain.K",1
"560","ASV_30","cont.D - rain.M",3.5069395564859,1.3813551401947,Inf,2.53876751491409,0.112983787328253,"cont.D","rain.M",1
"561","ASV_30","cont.K - cont.M",1.40585642335406,1.26918738857013,Inf,1.10768231390788,0.878430088705652,"cont.K","cont.M",1
"562","ASV_30","cont.K - rain.D",-1.95141893184897,1.69921302281483,Inf,-1.14842512718997,0.860992643206024,"cont.K","rain.D",1
"563","ASV_30","cont.K - rain.K",1.88690248999122,1.26918738854925,Inf,1.48670126020402,0.672862362978166,"cont.K","rain.K",1
"564","ASV_30","cont.K - rain.M",2.62969324488314,1.26918739046488,Inf,2.07195033975237,0.302046476350591,"cont.K","rain.M",1
"565","ASV_30","cont.M - rain.D",-3.35727535520303,1.1298037786771,Inf,-2.97155613971667,0.035138955416376,"cont.M","rain.D",1
"566","ASV_30","cont.M - rain.K",0.481046066637159,0.00390700281364459,Inf,123.124064553315,0,"cont.M","rain.K",0
"567","ASV_30","cont.M - rain.M",1.22383682152908,0.00390700225016256,Inf,313.241903425614,0,"cont.M","rain.M",0
"568","ASV_30","rain.D - rain.K",3.83832142184018,1.12980377867837,Inf,3.39733455868789,0.00890447492324831,"rain.D","rain.K",0.727145019675183
"569","ASV_30","rain.D - rain.M",4.5811121767321,1.12980377851365,Inf,4.05478567504788,0.00071338102720564,"rain.D","rain.M",0.0674145070709329
"570","ASV_30","rain.K - rain.M",0.742790754891919,0.00390700323835033,Inf,190.117773028914,0,"rain.K","rain.M",0
"571","ASV_5","cont.D - cont.K",4.53210777766166,3.77069310202448,Inf,1.20192963336856,0.836138894338122,"cont.D","cont.K",1
"572","ASV_5","cont.D - cont.M",4.31340522925633,3.79196858451403,Inf,1.13751080293012,0.865792155003204,"cont.D","cont.M",1
"573","ASV_5","cont.D - rain.D",-1.51021760053203,3.69404010091757,Inf,-0.408825448363948,0.998541863087224,"cont.D","rain.D",1
"574","ASV_5","cont.D - rain.K",4.91531702250721,3.72732815409008,Inf,1.31872398117497,0.77477084112576,"cont.D","rain.K",1
"575","ASV_5","cont.D - rain.M",4.54848065313904,3.75421524671808,Inf,1.21156629394527,0.831434149872365,"cont.D","rain.M",1
"576","ASV_5","cont.K - cont.M",-0.218702548405329,3.27733630214731,Inf,-0.0667317993158147,0.999999815162177,"cont.K","cont.M",1
"577","ASV_5","cont.K - rain.D",-6.04232537819369,3.50980860381445,Inf,-1.72155409603444,0.517361163178649,"cont.K","rain.D",1
"578","ASV_5","cont.K - rain.K",0.383209244845551,3.23538837699327,Inf,0.118443043057995,0.999996761338243,"cont.K","rain.K",1
"579","ASV_5","cont.K - rain.M",0.01637287547738,3.24438118309486,Inf,0.00504653262159586,0.999999999999678,"cont.K","rain.M",1
"580","ASV_5","cont.M - rain.D",-5.82362282978836,3.53250931145129,Inf,-1.64857961192345,0.566096762902819,"cont.M","rain.D",1
"581","ASV_5","cont.M - rain.K",0.60191179325088,3.26071829726793,Inf,0.184594846403998,0.999970549882404,"cont.M","rain.K",1
"582","ASV_5","cont.M - rain.M",0.235075423882709,3.26968371523765,Inf,0.0718954627896242,0.999999731798349,"cont.M","rain.M",1
"583","ASV_5","rain.D - rain.K",6.42553462303924,3.4553762524473,Inf,1.85957596325098,0.427375152402007,"rain.D","rain.K",1
"584","ASV_5","rain.D - rain.M",6.05869825367107,3.48945583140999,Inf,1.73628741740598,0.507574435137719,"rain.D","rain.M",1
"585","ASV_5","rain.K - rain.M",-0.366836369368171,3.22632475473445,Inf,-0.113701005712416,0.999997358171051,"rain.K","rain.M",1
"586","ASV_4","cont.D - cont.K",1.87432798124934,1.72232522423943,Inf,1.08825438707549,0.886279968493188,"cont.D","cont.K",1
"587","ASV_4","cont.D - cont.M",3.48133536613928,1.81702789650542,Inf,1.91595042257454,0.392204233152394,"cont.D","cont.M",1
"588","ASV_4","cont.D - rain.D",1.70097915835467,1.72135989323465,Inf,0.988160096584055,0.921888109196507,"cont.D","rain.D",1
"589","ASV_4","cont.D - rain.K",3.58827220852191,1.81020524263224,Inf,1.98224605918397,0.352480356256749,"cont.D","rain.K",1
"590","ASV_4","cont.D - rain.M",3.21932335679139,1.80425467479788,Inf,1.7842954222369,0.475924854535814,"cont.D","rain.M",1
"591","ASV_4","cont.K - cont.M",1.60700738488994,1.71327361570287,Inf,0.937974746217443,0.936706447270328,"cont.K","cont.M",1
"592","ASV_4","cont.K - rain.D",-0.173348822894676,1.62714593060009,Inf,-0.106535510819699,0.99999809043009,"cont.K","rain.D",1
"593","ASV_4","cont.K - rain.K",1.71394422727257,1.70612862239425,Inf,1.00458090015942,0.916602529418065,"cont.K","rain.K",1
"594","ASV_4","cont.K - rain.M",1.34499537554205,1.70000031969589,Inf,0.791173601533587,0.969110408014984,"cont.K","rain.M",1
"595","ASV_4","cont.M - rain.D",-1.78035620778461,1.71213503468021,Inf,-1.03984567322235,0.904514701468234,"cont.M","rain.D",1
"596","ASV_4","cont.M - rain.K",0.10693684238263,1.76842909194815,Inf,0.0604699633530827,0.999999887015902,"cont.M","rain.K",1
"597","ASV_4","cont.M - rain.M",-0.262012009347891,1.76275621153467,Inf,-0.148637688883694,0.999989964957142,"cont.M","rain.M",1
"598","ASV_4","rain.D - rain.K",1.88729305016724,1.70498416307123,Inf,1.10692702668136,0.878740913690935,"rain.D","rain.K",1
"599","ASV_4","rain.D - rain.M",1.51834419843672,1.69885466616384,Inf,0.893745785721196,0.948133860076506,"rain.D","rain.M",1
"600","ASV_4","rain.K - rain.M",-0.36894885173052,1.75593298388641,Inf,-0.210115565409521,0.999944042735696,"rain.K","rain.M",1
"601","ASV_9","cont.D - cont.K",0.545676894973676,1.21886358780761,Inf,0.447693163067733,0.997745339125329,"cont.D","cont.K",1
"602","ASV_9","cont.D - cont.M",2.4491092030731,1.36638617981845,Inf,1.79239898591371,0.470627557252023,"cont.D","cont.M",1
"603","ASV_9","cont.D - rain.D",-1.19796683323346,1.19833311709783,Inf,-0.999694338861924,0.918198140428071,"cont.D","rain.D",1
"604","ASV_9","cont.D - rain.K",1.24283210225579,1.23305205897316,Inf,1.00793157370077,0.915497290719293,"cont.D","rain.K",1
"605","ASV_9","cont.D - rain.M",-0.274532231276297,1.20507123775917,Inf,-0.227814109800504,0.999916515736313,"cont.D","rain.M",1
"606","ASV_9","cont.K - cont.M",1.90343230809942,1.29746197105304,Inf,1.46704285024598,0.685417037331358,"cont.K","cont.M",1
"607","ASV_9","cont.K - rain.D",-1.74364372820714,1.10464032156193,Inf,-1.57847191902399,0.612850635121105,"cont.K","rain.D",1
"608","ASV_9","cont.K - rain.K",0.697155207282113,1.1465036464049,Inf,0.608070641090578,0.990496039557559,"cont.K","rain.K",1
"609","ASV_9","cont.K - rain.M",-0.820209126249972,1.11266286131527,Inf,-0.73715871605565,0.977334332985498,"cont.K","rain.M",1
