"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"408","ASV_43","cont.D - rain.D",16.0566539355567,724.077343941355,Inf,0.0221753298455049,0.99999999924938,"cont.D","rain.D",1
"409","ASV_43","cont.D - rain.K",-2.34493788670916,0.00445974762220635,Inf,-525.800580067144,0,"cont.D","rain.K",0
"410","ASV_43","cont.D - rain.M",-4.26812586243379,0.00445973729588191,Inf,-957.035264470609,0,"cont.D","rain.M",0
"411","ASV_43","cont.K - cont.M",-0.503906571813745,0.00445962309467031,Inf,-112.993085091869,0,"cont.K","cont.M",0
"412","ASV_43","cont.K - rain.D",18.7111011743196,724.077343943072,Inf,0.0258413018040662,0.999999998387085,"cont.K","rain.D",1
"413","ASV_43","cont.K - rain.K",0.309509352053764,0.00445962836528702,Inf,69.4024987514501,0,"cont.K","rain.K",0
"414","ASV_43","cont.K - rain.M",-1.61367862367086,0.00445960735740016,Inf,-361.843205992824,0,"cont.K","rain.M",0
"415","ASV_43","cont.M - rain.D",19.2150077461333,724.077343944789,Inf,0.0265372310110541,0.999999998157919,"cont.M","rain.D",1
"416","ASV_43","cont.M - rain.K",0.81341592386751,0.00445962831109824,Inf,182.395452518597,0,"cont.M","rain.K",0
"417","ASV_43","cont.M - rain.M",-1.10977205185712,0.00445961278750544,Inf,-248.849419161766,0,"cont.M","rain.M",0
"418","ASV_43","rain.D - rain.K",-18.4015918222658,724.077343943072,Inf,-0.0254138483632939,0.999999998516126,"rain.D","rain.K",1
"419","ASV_43","rain.D - rain.M",-20.3247797979905,724.077343943072,Inf,-0.0280699016037552,0.999999997560982,"rain.D","rain.M",1
"420","ASV_43","rain.K - rain.M",-1.92318797572463,0.00445961805856097,Inf,-431.244996874284,0,"rain.K","rain.M",0
"421","ASV_61","cont.D - cont.K",-1.46591140472201,2.39936822593841,Inf,-0.610957246526293,0.990286820326716,"cont.D","cont.K",1
"422","ASV_61","cont.D - cont.M",-3.38622384287813,2.38024068085218,Inf,-1.4226392608607,0.713247788123563,"cont.D","cont.M",1
"423","ASV_61","cont.D - rain.D",0.419831734384525,2.48993535659784,Inf,0.168611499600604,0.999981216164823,"cont.D","rain.D",1
"424","ASV_61","cont.D - rain.K",-2.8583249787289,2.38081051505206,Inf,-1.20056802532493,0.836798137871595,"cont.D","rain.K",1
"425","ASV_61","cont.D - rain.M",-3.28261235404099,2.3820105593185,Inf,-1.37808471973363,0.740311121871939,"cont.D","rain.M",1
"426","ASV_61","cont.K - cont.M",-1.92031243815612,2.17981907257436,Inf,-0.880950379009315,0.951162773678084,"cont.K","cont.M",1
"427","ASV_61","cont.K - rain.D",1.88574313910653,2.41055551692918,Inf,0.782285712095438,0.970589015528027,"cont.K","rain.D",1
"428","ASV_61","cont.K - rain.K",-1.39241357400689,2.1802577736356,Inf,-0.638646306342495,0.988101631905468,"cont.K","rain.K",1
"429","ASV_61","cont.K - rain.M",-1.81670094931899,2.18239843192732,Inf,-0.832433217849511,0.961560617348225,"cont.K","rain.M",1
"430","ASV_61","cont.M - rain.D",3.80605557726265,2.39528791876228,Inf,1.58897623431815,0.605875338586473,"cont.M","rain.D",1
"431","ASV_61","cont.M - rain.K",0.52789886414923,2.07091761708426,Inf,0.254910605711338,0.99985462224807,"cont.M","rain.K",1
"432","ASV_61","cont.M - rain.M",0.103611488837134,2.07382493470542,Inf,0.0499615406793496,0.999999956471086,"cont.M","rain.M",1
"433","ASV_61","rain.D - rain.K",-3.27815671311342,2.3958670439154,Inf,-1.36825485430784,0.746150658128936,"rain.D","rain.K",1
"434","ASV_61","rain.D - rain.M",-3.70244408842552,2.39699826243437,Inf,-1.54461692628236,0.635210794078753,"rain.D","rain.M",1
"435","ASV_61","rain.K - rain.M",-0.424287375312096,2.07414003357323,Inf,-0.204560621965892,0.999950996213619,"rain.K","rain.M",1
"436","ASV_78","cont.D - cont.K",-19.9249107761404,603.92411227261,Inf,-0.0329924081043255,0.999999994529739,"cont.D","cont.K",1
"437","ASV_78","cont.D - cont.M",-20.4603562964378,603.923116970449,Inf,-0.0338790745402762,0.999999993754297,"cont.D","cont.M",1
"438","ASV_78","cont.D - rain.D",0.470145367034824,854.075128742729,Inf,0.000550473080426681,1,"cont.D","rain.D",1
"439","ASV_78","cont.D - rain.K",-20.0741620889073,603.923297462842,Inf,-0.0332395888240135,0.99999999432178,"cont.D","rain.K",1
"440","ASV_78","cont.D - rain.M",-20.7669047448594,603.923401490502,Inf,-0.0343866534954699,0.999999993272327,"cont.D","rain.M",1
"441","ASV_78","cont.K - cont.M",-0.535445520297362,1.68625473471413,Inf,-0.317535369523001,0.999572516631356,"cont.K","cont.M",1
"442","ASV_78","cont.K - rain.D",20.3950561431753,739.651830959315,Inf,0.027573860145419,0.999999997768972,"cont.K","rain.D",1
"443","ASV_78","cont.K - rain.K",-0.149251312766811,1.69643807069866,Inf,-0.0879792285640843,0.999999265089176,"cont.K","rain.K",1
"444","ASV_78","cont.K - rain.M",-0.841993968718985,1.68541977929824,Inf,-0.499575226932228,0.996202385766999,"cont.K","rain.M",1
"445","ASV_78","cont.M - rain.D",20.9305016634726,739.651753330709,Inf,0.0282977787441468,0.999999997460378,"cont.M","rain.D",1
"446","ASV_78","cont.M - rain.K",0.386194207530551,1.63806975154509,Inf,0.2357617599411,0.999901103088179,"cont.M","rain.K",1
"447","ASV_78","cont.M - rain.M",-0.306548448421623,1.62405380748674,Inf,-0.188755105901333,0.999967106592466,"cont.M","rain.M",1
"448","ASV_78","rain.D - rain.K",-20.5443074559421,739.651588744624,Inf,-0.0277756551443511,0.999999997686146,"rain.D","rain.K",1
"449","ASV_78","rain.D - rain.M",-21.2370501118942,739.651364704605,Inf,-0.0287122435316207,0.999999997268902,"rain.D","rain.M",1
"450","ASV_78","rain.K - rain.M",-0.692742655952173,1.6374999250028,Inf,-0.423048969575366,0.998281136480561,"rain.K","rain.M",1
"451","ASV_82","cont.D - cont.K",-17.2470380401064,2056.95427250701,Inf,-0.00838474548055257,0.999999999994265,"cont.D","cont.K",1
"452","ASV_82","cont.D - cont.M",-18.833446898623,2056.95421708739,Inf,-0.00915598740223338,0.999999999990997,"cont.D","cont.M",1
"453","ASV_82","cont.D - rain.D",3.30667840125169,9725.18696211164,Inf,0.000340011807910139,1,"cont.D","rain.D",1
"454","ASV_82","cont.D - rain.K",-17.1640965735571,2056.95425146787,Inf,-0.00834442310095547,0.999999999994402,"cont.D","rain.K",1
"455","ASV_82","cont.D - rain.M",-18.0111529361171,2056.95423140443,Inf,-0.00875622445124587,0.999999999992798,"cont.D","rain.M",1
"456","ASV_82","cont.K - cont.M",-1.58640885851656,1.82342896613725,Inf,-0.870014071278687,0.95365532073731,"cont.K","cont.M",1
"457","ASV_82","cont.K - rain.D",20.5537164413581,9505.16723270695,Inf,0.00216237294285928,1,"cont.K","rain.D",1
"458","ASV_82","cont.K - rain.K",0.0829414665493653,1.86180861817772,Inf,0.0445488680950172,0.999999975458252,"cont.K","rain.K",1
"459","ASV_82","cont.K - rain.M",-0.764114896010674,1.8395086738458,Inf,-0.415390754539451,0.998425645146889,"cont.K","rain.M",1
"460","ASV_82","cont.M - rain.D",22.1401252998747,9505.16722071394,Inf,0.00232927257204126,1,"cont.M","rain.D",1
"461","ASV_82","cont.M - rain.K",1.66935032506592,1.79953886038096,Inf,0.92765450183861,0.939507656740207,"cont.M","rain.K",1
"462","ASV_82","cont.M - rain.M",0.822293962505884,1.77645741307084,Inf,0.462884140343358,0.997356063541802,"cont.M","rain.M",1
"463","ASV_82","rain.D - rain.K",-20.4707749748087,9505.167228154,Inf,-0.00215364700940505,1,"rain.D","rain.K",1
"464","ASV_82","rain.D - rain.M",-21.3178313373688,9505.1672238122,Inf,-0.00224276236655402,1,"rain.D","rain.M",1
"465","ASV_82","rain.K - rain.M",-0.847056362560039,1.81583013429858,Inf,-0.466484362474379,0.997256659152722,"rain.K","rain.M",1
"466","ASV_134","cont.D - cont.K",-18.0133150707841,4039.4270985653,Inf,-0.00445937372583898,0.999999999999904,"cont.D","cont.K",1
"467","ASV_134","cont.D - cont.M",-19.345864714328,4039.42707121635,Inf,-0.00478925955915392,0.999999999999752,"cont.D","cont.M",1
"468","ASV_134","cont.D - rain.D",1.85965053901986,9914.16029291428,Inf,0.000187575193871836,1,"cont.D","rain.D",1
"469","ASV_134","cont.D - rain.K",-17.3280887065798,4039.42710947997,Inf,-0.00428973917264484,1,"cont.D","rain.K",1
"470","ASV_134","cont.D - rain.M",-17.5165732845046,4039.4271039244,Inf,-0.00433640039387933,1,"cont.D","rain.M",1
"471","ASV_134","cont.K - cont.M",-1.33254964354398,1.75820733894666,Inf,-0.757902446444292,0.974388359625679,"cont.K","cont.M",1
"472","ASV_134","cont.K - rain.D",19.8729656098039,9053.92767483901,Inf,0.00219495519773492,1,"cont.K","rain.D",1
"473","ASV_134","cont.K - rain.K",0.685226364204283,1.84402258201936,Inf,0.371593260779867,0.999080854619876,"cont.K","rain.K",1
"474","ASV_134","cont.K - rain.M",0.496741786279458,1.8318123738998,Inf,0.27117503591371,0.999802870136661,"cont.K","rain.M",1
"475","ASV_134","cont.M - rain.D",21.2055152533479,9053.92766263723,Inf,0.00234213438007203,1,"cont.M","rain.D",1
"476","ASV_134","cont.M - rain.K",2.01777600774827,1.78310715538835,Inf,1.1316067021832,0.868349516762638,"cont.M","rain.K",1
"477","ASV_134","cont.M - rain.M",1.82929142982344,1.77047688992887,Inf,1.03321960327702,0.906862843521512,"cont.M","rain.M",1
"478","ASV_134","rain.D - rain.K",-19.1877392455996,9053.92767970862,Inf,-0.00211927242235462,1,"rain.D","rain.K",1
"479","ASV_134","rain.D - rain.M",-19.3762238235245,9053.92767722999,Inf,-0.00214009041316448,1,"rain.D","rain.M",1
"480","ASV_134","rain.K - rain.M",-0.188484577924825,1.85572483252331,Inf,-0.101569249180405,0.999998495043386,"rain.K","rain.M",1
"481","ASV_26","cont.D - cont.K",-18.2065366269402,3135.79995554442,Inf,-0.0058060261767493,0.999999999999154,"cont.D","cont.K",1
"482","ASV_26","cont.D - cont.M",-19.6095883282583,3135.79991225863,Inf,-0.00625345649497582,0.999999999998773,"cont.D","cont.M",1
"483","ASV_26","cont.D - rain.D",2.98729521123082,12743.6375936818,Inf,0.000234414639404992,1,"cont.D","rain.D",1
"484","ASV_26","cont.D - rain.K",-19.519157963321,3135.79991510696,Inf,-0.00622461843604432,0.999999999998801,"cont.D","rain.K",1
"485","ASV_26","cont.D - rain.M",-18.0357667667682,3135.79995512325,Inf,-0.00575156802885385,0.999999999999193,"cont.D","rain.M",1
"486","ASV_26","cont.K - cont.M",-1.40305170131815,2.2768446923497,Inf,-0.616226353089636,0.989896094057828,"cont.K","cont.M",1
"487","ASV_26","cont.K - rain.D",21.193831838171,12351.8040469156,Inf,0.00171584909845322,1,"cont.K","rain.D",1
"488","ASV_26","cont.K - rain.K",-1.31262133638081,2.28076420160458,Inf,-0.575518212473411,0.992629453306669,"cont.K","rain.K",1
"489","ASV_26","cont.K - rain.M",0.170769860171939,2.33513415376476,Inf,0.0731306421503107,0.999999707983253,"cont.K","rain.M",1
"490","ASV_26","cont.M - rain.D",22.5968835394891,12351.8040359265,Inf,0.00182943993231789,1,"cont.M","rain.D",1
"491","ASV_26","cont.M - rain.K",0.090430364937335,2.22045359946396,Inf,0.0407260773020277,0.999999984326583,"cont.M","rain.K",1
"492","ASV_26","cont.M - rain.M",1.57382156149009,2.27626456285954,Inf,0.691405378429733,0.982961213587105,"cont.M","rain.M",1
"493","ASV_26","rain.D - rain.K",-22.5064531745518,12351.8040366496,Inf,-0.00182211870490917,1,"rain.D","rain.K",1
"494","ASV_26","rain.D - rain.M",-21.023061977999,12351.8040468087,Inf,-0.00170202359900866,1,"rain.D","rain.M",1
"495","ASV_26","rain.K - rain.M",1.48339119655275,2.28018506932444,Inf,0.650557367693072,0.98705758755077,"rain.K","rain.M",1
"496","ASV_66","cont.D - cont.K",-2.23546986775391,2.3480078639709,Inf,-0.952070860603224,0.93274575240748,"cont.D","cont.K",1
"497","ASV_66","cont.D - cont.M",-2.77902635573706,2.33793322216697,Inf,-1.18866797793363,0.842501113583682,"cont.D","cont.M",1
"498","ASV_66","cont.D - rain.D",28.9174229763805,2537066.95863822,Inf,1.13979738997122e-05,1,"cont.D","rain.D",1
"499","ASV_66","cont.D - rain.K",-3.46463701451639,2.30350077788866,Inf,-1.50407460148201,0.661663782799204,"cont.D","rain.K",1
"500","ASV_66","cont.D - rain.M",-2.69105598039716,2.31695468773758,Inf,-1.16146249844225,0.855138010648605,"cont.D","rain.M",1
"501","ASV_66","cont.K - cont.M",-0.543556487983151,1.94744852204658,Inf,-0.279112121234366,0.999772830978856,"cont.K","cont.M",1
"502","ASV_66","cont.K - rain.D",31.1528928441344,2537066.95863789,Inf,1.22790976162726e-05,1,"cont.K","rain.D",1
"503","ASV_66","cont.K - rain.K",-1.22916714676248,1.90597477119794,Inf,-0.644902107486935,0.987561374885602,"cont.K","rain.K",1
"504","ASV_66","cont.K - rain.M",-0.455586112643246,1.92221305263972,Inf,-0.237011247019472,0.999898487690351,"cont.K","rain.M",1
"505","ASV_66","cont.M - rain.D",31.6964493321176,2537066.95863788,Inf,1.24933436321819e-05,1,"cont.M","rain.D",1
"506","ASV_66","cont.M - rain.K",-0.685610658779329,1.89354974861657,Inf,-0.362076918908647,0.99918956521574,"cont.M","rain.K",1
"507","ASV_66","cont.M - rain.M",0.0879703753399053,1.90989367289945,Inf,0.0460603522531994,0.999999971004849,"cont.M","rain.M",1
"508","ASV_66","rain.D - rain.K",-32.3820599908969,2537066.95863785,Inf,-1.27635811426447e-05,1,"rain.D","rain.K",1
"509","ASV_66","rain.D - rain.M",-31.6084789567777,2537066.95863786,Inf,-1.24586695866112e-05,1,"rain.D","rain.M",1
"510","ASV_66","rain.K - rain.M",0.773581034119235,1.86758612229878,Inf,0.414214383413306,0.998446980076437,"rain.K","rain.M",1
"511","ASV_59","cont.D - cont.K",-39.8296221832669,33554432.0000001,Inf,-1.18701524088582e-06,1,"cont.D","cont.K",1
"512","ASV_59","cont.D - cont.M",-39.7155435964807,33554432.0000001,Inf,-1.18361543406488e-06,1,"cont.D","cont.M",1
"513","ASV_59","cont.D - rain.D",-13.9152024813372,33554990.4121075,Inf,-4.14698449036546e-07,1,"cont.D","rain.D",1
"514","ASV_59","cont.D - rain.K",-41.7032839338277,33554432.0000001,Inf,-1.24285471242152e-06,1,"cont.D","rain.K",1
"515","ASV_59","cont.D - rain.M",-36.4207957003106,33554432.0000002,Inf,-1.08542429507704e-06,1,"cont.D","rain.M",1
"516","ASV_59","cont.K - cont.M",0.114078586786173,3.09235436829687,Inf,0.0368905284451607,0.999999990440248,"cont.K","cont.M",1
"517","ASV_59","cont.K - rain.D",25.9144197019297,193583.868143153,Inf,0.000133866628198411,1,"cont.K","rain.D",1
"518","ASV_59","cont.K - rain.K",-1.87366175056087,3.02286202158761,Inf,-0.619830391589234,0.989622184358985,"cont.K","rain.K",1
"519","ASV_59","cont.K - rain.M",3.40882648295623,3.57572750932948,Inf,0.953323896762887,0.932386110688809,"cont.K","rain.M",1
"520","ASV_59","cont.M - rain.D",25.8003411151435,193583.868142937,Inf,0.000133277330196198,1,"cont.M","rain.D",1
"521","ASV_59","cont.M - rain.K",-1.98774033734704,3.00897988986489,Inf,-0.660602732521519,0.986125862835173,"cont.M","rain.K",1
"522","ASV_59","cont.M - rain.M",3.29474789617006,3.56399949453282,Inf,0.924452402763863,0.940359978396017,"cont.M","rain.M",1
"523","ASV_59","rain.D - rain.K",-27.7880814524906,193583.868141839,Inf,-0.000143545439603109,1,"rain.D","rain.K",1
"524","ASV_59","rain.D - rain.M",-22.5055932189735,193583.868151262,Inf,-0.000116257586099003,1,"rain.D","rain.M",1
"525","ASV_59","rain.K - rain.M",5.28248823351711,3.50387380758243,Inf,1.50761372229951,0.659371575700427,"rain.K","rain.M",1
"526","ASV_37","cont.D - cont.K",-26.2171820022329,226509.57279986,Inf,-0.000115744256095516,1,"cont.D","cont.K",1
"527","ASV_37","cont.D - cont.M",-26.8638728020981,226509.572799885,Inf,-0.000118599282449892,1,"cont.D","cont.M",1
"528","ASV_37","cont.D - rain.D",-5.35688950131175,226927.00665342,Inf,-2.36062229009754e-05,1,"cont.D","rain.D",1
"529","ASV_37","cont.D - rain.K",-4.1905827020985,227213.929146128,Inf,-1.84433353969396e-05,1,"cont.D","rain.K",1
"530","ASV_37","cont.D - rain.M",-27.9607777664621,226509.572799236,Inf,-0.000123441925305492,1,"cont.D","rain.M",1
"531","ASV_37","cont.K - cont.M",-0.646690799865149,2.5211656725086,Inf,-0.256504682305023,0.999850087064681,"cont.K","cont.M",1
"532","ASV_37","cont.K - rain.D",20.8602925009212,13757.8990056973,Inf,0.00151624114207283,1,"cont.K","rain.D",1
"533","ASV_37","cont.K - rain.K",22.0265993001344,17876.8854779373,Inf,0.00123212733713143,1,"cont.K","rain.K",1
"534","ASV_37","cont.K - rain.M",-1.74359576422918,2.46211133025676,Inf,-0.708170968063961,0.981033098375993,"cont.K","rain.M",1
"535","ASV_37","cont.M - rain.D",21.5069833007863,13757.8990061164,Inf,0.00156324619705559,1,"cont.M","rain.D",1
"536","ASV_37","cont.M - rain.K",22.6732900999996,17876.8854782598,Inf,0.00126830202764193,1,"cont.M","rain.K",1
"537","ASV_37","cont.M - rain.M",-1.09690496436403,2.46445205209805,Inf,-0.445090811740568,0.997807321939076,"cont.M","rain.M",1
"538","ASV_37","rain.D - rain.K",1.16630679921325,22557.9877891958,Inf,5.17026079680677e-05,1,"rain.D","rain.K",1
"539","ASV_37","rain.D - rain.M",-22.6038882651504,13757.8989954213,Inf,-0.00164297530260056,1,"rain.D","rain.M",1
"540","ASV_37","rain.K - rain.M",-23.7701950643636,17876.885470029,Inf,-0.00132966086873549,1,"rain.K","rain.M",1
"541","ASV_2","cont.D - cont.K",-0.411111843587799,0.45793545934273,Inf,-0.897750622277347,0.947160626510472,"cont.D","cont.K",1
"542","ASV_2","cont.D - cont.M",-0.662314757975629,0.457909440494442,Inf,-1.44638808333035,0.698459664049354,"cont.D","cont.M",1
"543","ASV_2","cont.D - rain.D",-0.597272444354439,0.458102824527574,Inf,-1.30379559429782,0.783115642425388,"cont.D","rain.D",1
"544","ASV_2","cont.D - rain.K",-0.570317635124,0.457893752095409,Inf,-1.245523950729,0.814321405867776,"cont.D","rain.K",1
"545","ASV_2","cont.D - rain.M",-0.329017690602764,0.458007772066336,Inf,-0.718367046738915,0.979785998273382,"cont.D","rain.M",1
"546","ASV_2","cont.K - cont.M",-0.25120291438783,0.443118622403624,Inf,-0.566897669579359,0.99312852410185,"cont.K","cont.M",1
"547","ASV_2","cont.K - rain.D",-0.18616060076664,0.443409210355776,Inf,-0.419839273562385,0.998342901991037,"cont.K","rain.D",1
"548","ASV_2","cont.K - rain.K",-0.159205791536201,0.443064013252372,Inf,-0.359329096415502,0.999219002305483,"cont.K","rain.K",1
"549","ASV_2","cont.K - rain.M",0.082094152985035,0.443201948178701,Inf,0.185229675371224,0.999970043884928,"cont.K","rain.M",1
"550","ASV_2","cont.M - rain.D",0.0650423136211904,0.443369255012269,Inf,0.146700099039097,0.999990599208825,"cont.M","rain.D",1
"551","ASV_2","cont.M - rain.K",0.0919971228516294,0.443023843989339,Inf,0.207657271950002,0.999947210432411,"cont.M","rain.K",1
"552","ASV_2","cont.M - rain.M",0.333297067372865,0.443161861386883,Inf,0.752088788348812,0.975239994522766,"cont.M","rain.M",1
"553","ASV_2","rain.D - rain.K",0.026954809230439,0.443314974757682,Inf,0.0608028394375188,0.999999883874295,"rain.D","rain.K",1
"554","ASV_2","rain.D - rain.M",0.268254753751675,0.443452726735413,Inf,0.604922999857276,0.990720328150275,"rain.D","rain.M",1
"555","ASV_2","rain.K - rain.M",0.241299944521236,0.443107117880556,Inf,0.544563458324497,0.994303212374787,"rain.K","rain.M",1
"556","ASV_63","cont.D - cont.K",-0.411919289378546,2.40676226924577,Inf,-0.171150800659524,0.999979768166369,"cont.D","cont.K",1
"557","ASV_63","cont.D - cont.M",0.129762711231028,2.47295587484846,Inf,0.0524727159715212,0.999999944383406,"cont.D","cont.M",1
"558","ASV_63","cont.D - rain.D",3.62954478208463,2.53942254789813,Inf,1.42927957581883,0.709136651413144,"cont.D","rain.D",1
"559","ASV_63","cont.D - rain.K",4.56922887217737,2.60567828900057,Inf,1.75356600677282,0.496136387010212,"cont.D","rain.K",1
"560","ASV_63","cont.D - rain.M",2.02563057057267,2.50426982487329,Inf,0.808870733677893,0.966012431428996,"cont.D","rain.M",1
"561","ASV_63","cont.K - cont.M",0.541682000609574,2.40511630312976,Inf,0.225220709661602,0.999921109337431,"cont.K","cont.M",1
"562","ASV_63","cont.K - rain.D",4.04146407146317,2.47184612002688,Inf,1.63499824633874,0.575179569772454,"cont.K","rain.D",1
"563","ASV_63","cont.K - rain.K",4.98114816155592,2.57242428901318,Inf,1.93636336852765,0.379770918248503,"cont.K","rain.K",1
"564","ASV_63","cont.K - rain.M",2.43754985995121,2.44193583890671,Inf,0.998203892630748,0.918680983030945,"cont.K","rain.M",1
"565","ASV_63","cont.M - rain.D",3.4997820708536,2.53798983764063,Inf,1.3789582680548,0.739789771770547,"cont.M","rain.D",1
"566","ASV_63","cont.M - rain.K",4.43946616094634,2.60441541631596,Inf,1.7045921833876,0.528659058326476,"cont.M","rain.K",1
"567","ASV_63","cont.M - rain.M",1.89586785934164,2.50284419795034,Inf,0.757485368403766,0.974450140582366,"cont.M","rain.M",1
"568","ASV_63","rain.D - rain.K",0.939684090092744,2.66888926601696,Inf,0.352088077260366,0.999292581523297,"rain.D","rain.K",1
"569","ASV_63","rain.D - rain.M",-1.60391421151196,2.56871933306287,Inf,-0.624402281272005,0.98926682049795,"rain.D","rain.M",1
"570","ASV_63","rain.K - rain.M",-2.5435983016047,2.63034936519863,Inf,-0.967019185838313,0.928374316864874,"rain.K","rain.M",1
"571","ASV_30","cont.D - cont.K",-0.14642524448152,2.21331492112492,Inf,-0.0661565342934115,0.999999822985501,"cont.D","cont.K",1
"572","ASV_30","cont.D - cont.M",2.18940437116852,2.4193144722624,Inf,0.904968905973233,0.945375869040691,"cont.D","cont.M",1
"573","ASV_30","cont.D - rain.D",-2.56577622024018,2.18833070744934,Inf,-1.1724810201246,0.850087815248376,"cont.D","rain.D",1
"574","ASV_30","cont.D - rain.K",0.694569625331956,2.27652904923354,Inf,0.305100269010756,0.9996484175879,"cont.D","rain.K",1
"575","ASV_30","cont.D - rain.M",3.06170990572834,2.40915023702237,Inf,1.27086715418484,0.801025654159499,"cont.D","rain.M",1
"576","ASV_30","cont.K - cont.M",2.33582961565004,2.40501413740045,Inf,0.971233216190072,0.927109914204633,"cont.K","cont.M",1
"577","ASV_30","cont.K - rain.D",-2.41935097575866,2.07950173773088,Inf,-1.16342820583483,0.854243882697388,"cont.K","rain.D",1
"578","ASV_30","cont.K - rain.K",0.840994869813476,2.22189059181173,Inf,0.378504176989078,0.998995014196067,"cont.K","rain.K",1
"579","ASV_30","cont.K - rain.M",3.20813515020986,2.38948210164852,Inf,1.34260689711655,0.761143825253476,"cont.K","rain.M",1
"580","ASV_30","cont.M - rain.D",-4.7551805914087,2.41853912356479,Inf,-1.96613755182915,0.361953926332548,"cont.M","rain.D",1
"581","ASV_30","cont.M - rain.K",-1.49483474583656,2.42401776395048,Inf,-0.616676481528911,0.989862181297219,"cont.M","rain.K",1
"582","ASV_30","cont.M - rain.M",0.872305534559827,2.4985951756821,Inf,0.34911839382772,0.999321137854885,"cont.M","rain.M",1
"583","ASV_30","rain.D - rain.K",3.26034584557214,2.19825156691728,Inf,1.48315410967466,0.675137260614788,"rain.D","rain.K",1
"584","ASV_30","rain.D - rain.M",5.62748612596852,2.39802254784332,Inf,2.34671943807603,0.175509934705642,"rain.D","rain.M",1
"585","ASV_30","rain.K - rain.M",2.36714028039639,2.41414755301767,Inf,0.980528417758672,0.924270818017318,"rain.K","rain.M",1
"586","ASV_5","cont.D - cont.K",3.49063734381063,4.48801943221729,Inf,0.777767876572247,0.971321175279158,"cont.D","cont.K",1
"587","ASV_5","cont.D - cont.M",3.26252235040996,4.50671762611365,Inf,0.723924288379119,0.979081914521373,"cont.D","cont.M",1
"588","ASV_5","cont.D - rain.D",-4.72542535949316,5.3195074440884,Inf,-0.888320095264562,0.949433157567328,"cont.D","rain.D",1
"589","ASV_5","cont.D - rain.K",3.32326852458022,4.50534681968927,Inf,0.737627680527694,0.977270549774243,"cont.D","rain.K",1
"590","ASV_5","cont.D - rain.M",3.42266362078315,4.49497697097292,Inf,0.761441858965148,0.973859791738671,"cont.D","rain.M",1
"591","ASV_5","cont.K - cont.M",-0.228114993400666,3.82180798457882,Inf,-0.0596877169970656,0.99999989413161,"cont.K","cont.M",1
"592","ASV_5","cont.K - rain.D",-8.21606270330378,4.59118072359449,Inf,-1.78953153838635,0.472500307956092,"cont.K","rain.D",1
"593","ASV_5","cont.K - rain.K",-0.167368819230404,3.80085715632454,Inf,-0.0440344933647154,0.999999976842155,"cont.K","rain.K",1
"594","ASV_5","cont.K - rain.M",-0.0679737230274728,3.7909183073856,Inf,-0.0179306747114661,0.999999999740526,"cont.K","rain.M",1
"595","ASV_5","cont.M - rain.D",-7.98794770990312,4.62268749298766,Inf,-1.72798782570104,0.513084088286584,"cont.M","rain.D",1
"596","ASV_5","cont.M - rain.K",0.0607461741702622,3.83091500818842,Inf,0.0158568316030034,0.999999999859651,"cont.M","rain.K",1
"597","ASV_5","cont.M - rain.M",0.160141270373193,3.82094440548504,Inf,0.0419114369063595,0.999999981909945,"cont.M","rain.M",1
"598","ASV_5","rain.D - rain.K",8.04869388407338,4.58724252428394,Inf,1.75458215724702,0.495465213299728,"rain.D","rain.K",1
"599","ASV_5","rain.D - rain.M",8.14808898027631,4.58119754136883,Inf,1.77859367702396,0.479660766234294,"rain.D","rain.M",1
"600","ASV_5","rain.K - rain.M",0.0993950962029313,3.79889802469977,Inf,0.0261641917094594,0.999999998283784,"rain.K","rain.M",1
"601","ASV_4","cont.D - cont.K",2.77914293463842,2.03098218807478,Inf,1.36837385918822,0.746080263104572,"cont.D","cont.K",1
"602","ASV_4","cont.D - cont.M",4.56324142878723,2.15643935743014,Inf,2.1161000484731,0.278779134327897,"cont.D","cont.M",1
"603","ASV_4","cont.D - rain.D",2.02662399733321,2.03474578084566,Inf,0.996008452953237,0.919388953146737,"cont.D","rain.D",1
"604","ASV_4","cont.D - rain.K",4.35237622746342,2.14756529734323,Inf,2.0266560615632,0.327003326729694,"cont.D","rain.K",1
"605","ASV_4","cont.D - rain.M",4.48061151998345,2.13128501296039,Inf,2.10230517867707,0.285933833573211,"cont.D","rain.M",1
"606","ASV_4","cont.K - cont.M",1.78409849414881,2.16824986082381,Inf,0.822828829086585,0.963421114928433,"cont.K","cont.M",1
"607","ASV_4","cont.K - rain.D",-0.752518937305205,2.06420129802965,Inf,-0.364556953831736,0.999162258576353,"cont.K","rain.D",1
"608","ASV_4","cont.K - rain.K",1.57323329282501,2.1599406644861,Inf,0.728368755073794,0.978506242591112,"cont.K","rain.K",1
"609","ASV_4","cont.K - rain.M",1.70146858534503,2.14476459976048,Inf,0.793312508764383,0.968746933650482,"cont.K","rain.M",1
"610","ASV_4","cont.M - rain.D",-2.53661743145401,2.17115320150956,Inf,-1.1683272418042,0.852002570404291,"cont.M","rain.D",1
"611","ASV_4","cont.M - rain.K",-0.210865201323801,2.23935410371648,Inf,-0.0941634022836516,0.999998968491075,"cont.M","rain.K",1
"612","ASV_4","cont.M - rain.M",-0.0826299088037787,2.22620879782173,Inf,-0.0371168728129317,0.999999990143446,"cont.M","rain.M",1
